DEPT,DPHI_D,DTC_D,GR_NORM,NPHI_D,PEF_D,POR_D,RESD_D,RHOB_D,LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD1],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD2],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD3],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD4],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD5],LOGK_SDR_PRE_BRINE[DENGEOMOD_K_SDR_PRE_BRINE_DVD6],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD1_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD2_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD3_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD4_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD5_2],LOGK_SDR_PRE_BRINE2[DENGEOMOD_K_SDR_PRE_BRINE_DVD6_2],K_SDR_PRE
4156.5,0.16,103.25,107.49,0.277,3.28,0.226,1.8,2.436,7.3664,2.9167,3.98,2.7519,2.509,5.4357,0.3131,0.3194,0.3698,0.1495,0.1676,0.2449,0.18086521327495575
4157.0,0.186,109.0,108.82,0.358,3.19,0.285,1.68,2.391,19.8339,7.8705,12.1036,12.3256,8.5007,12.2322,1.3547,0.6156,0.8159,0.39,0.6655,0.6013,2.467515468597412
4157.5,0.22,110.42,105.77,0.372,3.02,0.306,1.61,2.334,39.8564,15.4358,25.0842,41.1624,47.2756,58.5995,1.8021,0.4011,0.5064,0.4457,0.6648,0.8175,5.342350482940674
4158.0,0.233,108.33,103.64,0.345,2.91,0.294,1.57,2.311,49.5269,23.2562,29.764,64.5886,110.4412,124.3365,1.5858,0.4647,0.5166,0.775,1.0412,1.3352,6.007670879364014
4158.5,0.231,110.01,108.8,0.324,2.91,0.281,1.61,2.314,48.2856,26.4533,33.2238,62.9375,84.3962,128.8072,2.0008,0.8773,0.9841,1.3053,1.7543,2.3244,4.051289081573486
4159.0,0.215,106.92,111.28,0.4,2.95,0.321,1.66,2.343,10.066,5.1248,6.4095,20.8084,33.7144,41.6171,0.4227,0.0904,0.1103,0.1029,0.158,1.1688,4.5627522468566895
4159.5,0.202,107.09,113.25,0.348,2.99,0.285,1.72,2.364,12.889,6.5265,7.7185,20.6639,20.8436,28.0358,0.7346,0.3139,0.4503,0.3667,0.6011,0.7714,2.640289068222046
4160.0,0.188,103.0,109.04,0.284,3.02,0.241,1.84,2.388,7.9719,4.2257,4.357,8.0535,9.5279,20.2788,0.4013,0.2659,0.3275,0.2851,0.4035,0.9543,0.46778640151023865
4160.5,0.186,103.0,107.21,0.303,3.07,0.251,1.92,2.392,9.5652,4.4196,4.4946,9.4442,9.3697,16.0828,0.4302,0.2386,0.3165,0.2471,0.3709,0.6485,0.7998154759407043
4161.0,0.184,103.75,104.32,0.334,3.14,0.27,1.95,2.396,11.7167,4.3743,4.7801,10.0431,8.4313,11.8777,0.5217,0.2114,0.2982,0.191,0.3188,0.4504,1.8359702825546265
4161.5,0.188,101.75,101.4,0.383,3.22,0.302,1.96,2.388,11.4274,4.1912,4.7257,8.386,9.2579,12.1229,0.4101,0.0962,0.1299,0.0787,0.1267,0.9342,4.164959907531738
4162.0,0.187,101.41,99.41,0.374,3.29,0.296,1.99,2.39,17.1312,5.8095,6.8921,8.8883,9.3806,11.7672,0.4776,0.1203,0.1606,0.0917,0.149,0.7254,3.9992311000823975
4162.5,0.186,104.63,97.5,0.315,3.31,0.259,1.91,2.392,40.0453,12.9096,17.8863,10.8565,9.0976,14.948,0.9615,0.4525,0.573,0.268,0.4169,0.5721,1.653923749923706
4163.0,0.187,105.5,103.67,0.321,3.28,0.263,1.87,2.39,32.0318,11.8573,16.9398,11.772,9.5159,15.3003,0.9481,0.494,0.6435,0.2962,0.4689,0.5803,1.6279892921447754
4163.5,0.187,104.25,109.59,0.336,3.23,0.272,1.93,2.39,18.2538,7.9752,9.9117,12.0121,10.0543,14.033,0.589,0.2885,0.4016,0.2222,0.3695,0.5349,1.8209877014160156
4164.0,0.189,103.25,117.42,0.357,3.18,0.286,1.98,2.387,9.618,5.3893,6.1324,12.0944,10.8875,13.7294,0.3132,0.1606,0.2316,0.1498,0.2579,0.5644,2.0616729259490967
4164.5,0.186,102.75,115.4,0.344,3.14,0.277,2.0,2.392,8.3047,4.4545,4.6773,11.1031,9.7917,12.6677,0.3182,0.1658,0.242,0.1673,0.2795,0.5039,1.7151923179626465
4165.0,0.178,101.5,111.58,0.325,3.11,0.262,2.05,2.405,6.2297,3.1581,3.0212,8.0055,6.9393,9.6979,0.2918,0.1587,0.2313,0.1634,0.2511,0.4247,1.0385665893554688
4165.5,0.177,100.25,107.9,0.315,3.1,0.255,2.11,2.408,5.9235,2.7978,2.5343,7.1976,6.6041,9.3919,0.2535,0.1333,0.1832,0.1467,0.2202,0.3758,0.8139434456825256
4166.0,0.178,100.09,109.53,0.353,3.12,0.28,2.12,2.406,4.6574,2.2286,2.0411,7.1448,6.438,8.0765,0.211,0.0921,0.1335,0.1004,0.1594,0.4251,1.8978933095932007
4166.5,0.189,101.75,118.81,0.297,3.12,0.249,2.08,2.387,9.7942,6.6668,6.1564,11.6538,11.4021,19.2592,0.316,0.222,0.2832,0.2603,0.385,0.7907,0.6766780614852905
4167.0,0.188,105.0,124.79,0.327,3.12,0.267,2.02,2.388,9.2665,6.1681,6.6844,14.7501,10.4159,15.6733,0.4555,0.285,0.4375,0.2726,0.4455,0.5917,1.103668212890625
4167.5,0.188,105.84,125.94,0.307,3.1,0.255,2.0,2.389,9.4024,6.1812,6.8097,13.0916,9.1996,17.0834,0.5513,0.3719,0.523,0.3207,0.493,0.6495,0.7374894618988037
4168.0,0.18,105.75,118.3,0.348,3.09,0.277,2.02,2.402,6.1674,3.3294,3.4935,11.1423,6.5456,9.3059,0.4508,0.2139,0.3495,0.2008,0.3648,0.4515,1.4372433423995972
4168.5,0.18,100.75,110.84,0.358,3.08,0.283,2.03,2.403,4.0372,2.0115,1.8837,6.9836,6.7807,8.5893,0.2061,0.0886,0.1273,0.0968,0.1596,0.452,2.014979124069214
4169.0,0.181,103.5,110.03,0.37,3.09,0.291,2.04,2.401,5.0256,2.3148,2.2499,8.2945,6.299,8.6757,0.3192,0.1013,0.1555,0.1022,0.1858,0.5811,2.454378843307495
4169.5,0.182,105.0,108.96,0.365,3.11,0.288,2.02,2.398,7.6262,3.338,3.5008,10.6515,7.0172,9.6929,0.4959,0.1564,0.2548,0.1494,0.2754,0.6085,2.4553942680358887
4170.0,0.184,102.92,111.75,0.328,3.13,0.266,2.0,2.395,9.5887,4.6908,4.8432,10.6349,9.025,12.7089,0.3939,0.2048,0.2972,0.2017,0.3222,0.5058,1.333590030670166
4170.5,0.179,103.17,110.08,0.321,3.14,0.26,2.02,2.403,9.0983,4.1968,4.3128,9.0358,6.971,10.5342,0.4251,0.2251,0.3311,0.2024,0.3104,0.4599,1.025515079498291
4171.0,0.18,102.5,109.18,0.333,3.14,0.268,2.04,2.402,8.4232,3.7634,3.7911,9.0596,7.2991,10.0793,0.3712,0.1748,0.2564,0.1669,0.2677,0.4308,1.4130831956863403
4171.5,0.177,103.41,107.35,0.337,3.13,0.269,2.03,2.407,7.5518,3.1293,3.1689,8.3836,6.0447,8.5403,0.4253,0.1809,0.2737,0.1649,0.2704,0.3987,1.4491609334945679
4172.0,0.177,103.5,109.67,0.367,3.13,0.288,2.02,2.408,5.1201,2.2642,2.2331,6.8758,5.1062,7.1779,0.3293,0.1128,0.1656,0.1013,0.1846,0.5073,2.207615613937378
4172.5,0.176,101.66,110.57,0.32,3.13,0.258,2.03,2.409,6.3252,3.0209,2.9527,7.043,6.0743,8.8819,0.2974,0.1649,0.2324,0.1569,0.2389,0.3784,0.876644492149353
4173.0,0.177,99.16,112.62,0.325,3.17,0.262,2.05,2.408,5.7366,3.0724,2.918,6.5537,6.8893,8.8447,0.1864,0.1228,0.162,0.1268,0.1978,0.3607,1.0090919733047485
4173.5,0.181,102.5,106.67,0.347,3.2,0.277,2.07,2.401,10.9117,4.3289,4.6047,9.1929,7.2646,9.5965,0.4013,0.1588,0.2276,0.1368,0.2303,0.4287,2.013814687728882
4174.0,0.182,102.5,105.77,0.347,3.22,0.277,2.02,2.398,13.0509,5.2203,5.7649,9.5691,8.0557,10.5236,0.4513,0.1813,0.2626,0.1529,0.2511,0.4994,2.1360857486724854
4174.5,0.18,104.08,103.91,0.3,3.19,0.247,1.99,2.403,14.5439,5.4571,6.1324,8.0314,6.3385,11.8887,0.5459,0.3108,0.4017,0.2251,0.3258,0.4762,0.6857971549034119
4175.0,0.172,104.5,105.63,0.312,3.14,0.252,1.93,2.416,8.0653,3.0437,3.4135,6.3775,4.548,7.6279,0.4851,0.2783,0.3819,0.2,0.295,0.3279,0.681052565574646
4175.5,0.177,104.25,100.17,0.358,3.1,0.282,1.93,2.407,7.2632,2.4875,2.5164,7.3171,5.5257,7.6958,0.5562,0.1539,0.2295,0.1406,0.248,0.4767,2.6206390857696533
4176.0,0.183,105.0,97.69,0.335,3.09,0.27,1.95,2.397,12.1878,3.831,4.0989,10.9729,7.8979,11.5107,0.7418,0.2368,0.3598,0.2232,0.375,0.4671,2.211846351623535
4176.5,0.198,105.09,99.74,0.28,3.07,0.242,1.93,2.372,22.2058,9.0297,9.4625,12.7465,13.1092,32.6051,0.7647,0.4118,0.4692,0.4203,0.5939,1.53,0.7469961643218994
4177.0,0.193,105.75,108.58,0.345,3.06,0.28,1.93,2.379,12.502,5.5507,6.1356,17.6604,13.524,18.4663,0.6802,0.2492,0.4005,0.2742,0.4688,0.6624,2.4706714153289795
4177.5,0.2,103.33,111.39,0.318,3.03,0.266,1.93,2.367,13.6522,7.8054,7.7431,20.1757,21.7006,30.4524,0.4957,0.2595,0.3625,0.3612,0.5753,1.0355,1.704862356185913
4178.0,0.195,102.5,113.74,0.332,3.02,0.272,1.9,2.377,7.8173,4.4924,4.4818,14.6155,16.5203,20.8694,0.3259,0.1733,0.2445,0.2312,0.3862,0.6525,1.7565313577651978
4178.5,0.2,104.16,117.56,0.331,3.03,0.273,1.87,2.368,10.7945,6.7047,7.091,19.4284,20.5778,27.302,0.4288,0.238,0.3365,0.3085,0.5104,0.7989,1.7695987224578857
4179.0,0.193,105.33,116.08,0.354,3.09,0.285,1.89,2.38,10.0599,5.3053,6.1137,15.2857,13.0044,17.0697,0.4702,0.2079,0.3128,0.2135,0.3756,0.6078,2.1862175464630127
4179.5,0.195,104.17,119.2,0.396,3.14,0.312,1.88,2.376,6.2309,4.0262,4.7448,10.4823,11.8621,16.557,0.2187,0.087,0.1186,0.0752,0.1266,1.397,2.9804306030273438
4180.0,0.199,108.0,114.99,0.433,3.14,0.0,1.85,2.369,7.5959,6.695,3.5721,5.6469,4.1,7.3715,0.0786,0.1811,0.212,0.0818,0.1574,0.2823,
4180.5,0.198,109.75,113.41,0.39,3.09,0.309,1.85,2.371,13.5796,6.6437,9.3897,21.0442,13.3098,19.366,0.9356,0.2261,0.3644,0.2115,0.437,1.122,3.459284782409668
4181.0,0.195,102.91,109.53,0.358,3.05,0.288,1.93,2.376,8.7221,4.2814,4.4506,15.0792,15.9756,18.8617,0.3656,0.135,0.2039,0.1699,0.2823,0.6763,2.896859645843506
4181.5,0.178,98.5,111.55,0.313,3.04,0.255,2.0,2.405,3.7635,2.3067,2.1212,6.6678,7.9672,10.4251,0.1783,0.1197,0.1667,0.1505,0.2344,0.4493,0.7497586607933044
4182.0,0.175,100.0,116.19,0.33,3.04,0.264,2.02,2.411,2.928,1.8031,1.6642,5.9846,5.9836,7.8977,0.1717,0.1072,0.1545,0.122,0.1905,0.3486,0.9281809329986572
4182.5,0.17,101.75,116.96,0.351,3.06,0.276,2.02,2.419,2.4972,1.4761,1.333,5.0376,4.0801,5.6449,0.1931,0.101,0.1511,0.1024,0.1669,0.3671,1.2331732511520386
4183.0,0.186,104.12,113.25,0.329,3.05,0.267,2.02,2.392,7.6539,3.9132,3.8928,12.5265,9.4748,13.7581,0.4303,0.2064,0.3173,0.2261,0.3709,0.5173,1.3272641897201538
4183.5,0.192,102.5,113.63,0.302,3.04,0.253,2.03,2.382,9.2157,5.4961,5.0515,13.3986,13.1009,21.577,0.3771,0.2222,0.2955,0.2849,0.4338,0.8367,0.8457624912261963
4184.0,0.189,100.75,110.41,0.341,3.05,0.276,2.05,2.388,6.2939,3.2462,3.0375,11.83,12.1708,14.3806,0.2469,0.115,0.1652,0.1539,0.2544,0.4893,1.9621858596801758
4184.5,0.179,101.67,111.53,0.341,3.08,0.272,2.03,2.404,5.0306,2.5093,2.3947,7.8377,6.9006,9.0953,0.2667,0.1272,0.188,0.1361,0.2209,0.4113,1.4642413854599
4185.0,0.176,103.33,110.0,0.297,3.12,0.244,1.99,2.409,7.3622,3.4099,3.5354,6.6874,5.4507,10.2373,0.3872,0.2429,0.3269,0.2031,0.282,0.441,0.4710901975631714
4185.5,0.182,104.16,108.25,0.338,3.11,0.271,1.93,2.399,8.7151,3.6414,3.9112,9.5079,7.5614,10.672,0.4738,0.2065,0.3013,0.1891,0.3179,0.4403,1.6359999179840088
4186.0,0.177,104.25,109.32,0.346,3.09,0.275,1.91,2.408,5.7543,2.4624,2.5433,7.2529,5.5997,7.8804,0.4018,0.1718,0.2479,0.1549,0.2685,0.3776,1.6187382936477661
4186.5,0.181,104.84,107.79,0.374,3.07,0.294,1.92,2.4,5.5151,2.4506,2.4268,8.049,6.2262,8.8396,0.436,0.1249,0.1895,0.1223,0.2252,0.7034,2.78069806098938
4187.0,0.179,104.08,108.36,0.357,3.1,0.282,2.05,2.404,6.3959,2.7272,2.7214,8.9998,6.1084,8.4089,0.4161,0.142,0.2234,0.1373,0.2465,0.4693,2.0883710384368896
4187.5,0.185,105.0,107.49,0.346,3.16,0.277,2.1,2.394,13.709,5.419,6.0485,13.8852,8.521,11.8165,0.6158,0.2192,0.3485,0.1927,0.3467,0.4799,2.0992090702056885
4188.0,0.181,103.25,112.84,0.352,3.24,0.28,2.11,2.401,11.0849,5.1398,5.771,9.9392,6.9858,9.3641,0.3839,0.1751,0.2556,0.1359,0.2368,0.4449,1.832570195198059
4188.5,0.177,102.5,119.03,0.358,3.35,0.282,2.2,2.408,10.9564,6.1334,7.1923,8.3941,5.4921,7.4468,0.2877,0.1697,0.2374,0.1055,0.1831,0.4311,1.5627083778381348
4189.0,0.171,96.0,115.98,0.326,3.47,0.26,2.41,2.417,14.8809,10.0075,8.9071,6.7587,5.9072,6.8345,0.1361,0.1448,0.1787,0.1209,0.1617,0.3285,0.8649876713752747
4189.5,0.155,90.41,101.24,0.248,3.64,0.207,2.95,2.445,25.6616,14.0268,8.4419,3.2462,3.2625,4.9971,0.0797,0.0863,0.0782,0.1018,0.1025,0.2165,0.09848388284444809
4190.0,0.16,86.5,95.61,0.215,3.75,0.19,2.82,2.437,33.6562,19.8839,15.2902,3.2856,4.92,6.8191,0.0374,0.0575,0.0448,0.1051,0.1531,0.2709,0.07582338899374008
4190.5,0.178,98.0,94.09,0.234,3.72,0.208,2.49,2.406,154.047,87.6552,92.652,4.3142,4.8485,15.2266,0.2996,0.2682,0.2329,0.1734,0.1789,0.7698,0.1867988556623459
4191.0,0.206,109.99,107.84,0.329,3.56,0.274,1.89,2.358,307.9976,166.8725,549.9214,35.3496,21.657,36.7855,5.0275,2.6534,3.0379,0.6538,1.1153,0.957,2.7325916290283203
4191.5,0.208,109.0,110.33,0.395,3.4,0.316,1.98,2.354,69.8426,32.4591,89.7847,32.3202,22.8839,31.0457,1.6281,0.3284,0.4748,0.1457,0.2974,1.1982,4.4635419845581055
4192.0,0.182,101.88,111.64,0.316,3.37,0.258,2.57,2.399,33.5308,16.8667,15.5378,15.4047,8.2099,12.124,0.4787,0.2526,0.3637,0.2036,0.2907,0.4768,1.0476170778274536
4192.5,0.157,93.0,109.18,0.238,3.41,0.202,2.82,2.442,7.6471,5.0306,2.9172,2.6641,2.6825,5.642,0.0791,0.0729,0.0668,0.0898,0.0841,0.2395,0.09018935263156891
4193.0,0.144,94.5,109.37,0.292,3.47,0.23,2.78,2.464,6.0739,2.8891,2.0176,2.2349,1.5359,2.3192,0.1046,0.0859,0.0957,0.0592,0.0577,0.1007,0.16022567451000214
4193.5,0.141,94.25,106.31,0.245,3.52,0.2,3.08,2.469,8.2423,4.1609,2.3212,1.7584,1.2616,2.7163,0.0934,0.0734,0.0777,0.0567,0.0437,0.1101,0.06116116791963577
4194.0,0.138,83.5,94.85,0.2,3.61,0.172,3.85,2.475,7.0629,3.948,1.6624,1.7378,1.901,2.6354,0.0261,0.0328,0.0203,0.0666,0.0564,0.0869,0.042577434331178665
4194.5,0.134,81.45,91.03,0.168,3.7,0.152,3.59,2.481,4.4138,2.5254,1.4164,1.014,1.4196,2.0641,0.0109,0.0157,0.0113,0.0343,0.0397,0.0507,0.03011985495686531
4195.0,0.136,97.0,92.78,0.22,3.7,0.183,2.88,2.478,20.8353,7.3525,5.6193,1.0427,0.8012,2.3957,0.1197,0.1085,0.1238,0.0423,0.0315,0.089,0.04423755034804344
4195.5,0.138,96.84,102.55,0.271,3.62,0.215,2.71,2.474,13.7486,5.1739,4.3788,1.7724,1.1322,2.0587,0.1572,0.1321,0.1509,0.0533,0.0489,0.0853,0.08639028668403625
4196.0,0.143,96.0,100.06,0.317,3.52,0.246,2.83,2.466,9.6845,2.9875,2.2542,2.357,1.2792,1.875,0.1819,0.1008,0.1143,0.0536,0.0556,0.0973,0.34248897433280945
4196.5,0.155,91.67,102.55,0.259,3.51,0.213,2.85,2.446,13.2611,6.7636,4.0813,3.1216,2.9735,4.5721,0.0861,0.0807,0.0749,0.0899,0.0913,0.1868,0.11613123118877411
4197.0,0.157,94.08,99.27,0.262,3.49,0.216,2.83,2.441,19.0241,8.3851,5.1773,3.5936,2.966,5.1855,0.1431,0.1055,0.1098,0.1032,0.0988,0.2348,0.14072562754154205
4197.5,0.162,92.0,96.98,0.286,3.47,0.232,2.9,2.433,21.3345,8.6348,5.1019,5.6802,4.6743,5.5716,0.1453,0.1077,0.1064,0.1379,0.1462,0.2444,0.314785361289978
4198.0,0.156,92.5,91.44,0.227,3.42,0.195,2.92,2.443,12.5722,5.2785,2.8896,2.4017,2.4883,5.7191,0.0962,0.0676,0.0596,0.0897,0.0794,0.2436,0.08896391093730927
4198.5,0.156,92.5,89.34,0.264,3.46,0.217,3.12,2.443,22.0794,7.2227,3.6586,4.1876,3.1404,4.8498,0.1665,0.0924,0.088,0.1161,0.1011,0.2147,0.17066027224063873
4199.0,0.145,89.16,92.15,0.243,3.53,0.2,3.43,2.463,13.5027,5.2774,2.3161,2.4697,2.0408,3.1812,0.0795,0.0599,0.0475,0.0815,0.0627,0.1245,0.07562197744846344
4199.5,0.143,98.08,102.27,0.232,3.56,0.193,3.07,2.465,16.5396,7.02,4.4805,1.7866,1.1092,3.1936,0.1624,0.1271,0.1501,0.063,0.0478,0.1318,0.056897785514593124
4200.0,0.141,95.0,107.43,0.283,3.56,0.224,2.82,2.469,9.2605,4.1044,2.966,2.0224,1.3335,2.1624,0.119,0.0993,0.1107,0.0557,0.0517,0.0916,0.12122338265180588
4200.5,0.155,93.84,114.2,0.287,3.57,0.231,2.88,2.445,15.1741,9.5879,6.3017,3.9179,2.8098,3.981,0.1106,0.117,0.1257,0.0951,0.0936,0.1734,0.20797869563102722
4201.0,0.162,90.0,116.11,0.219,3.58,0.193,2.94,2.432,14.4753,13.8873,8.2836,3.2924,4.0751,7.8048,0.0505,0.0729,0.0568,0.1257,0.1312,0.3454,0.09363607317209244
4201.5,0.169,90.58,114.37,0.221,3.53,0.197,2.96,2.422,17.4134,15.1672,8.851,4.2571,5.2641,10.0722,0.0577,0.0792,0.0539,0.1558,0.1614,0.4356,0.11507057398557663
4202.0,0.167,94.0,116.25,0.251,3.44,0.213,2.98,2.424,16.1992,12.9451,6.9422,5.5008,4.6903,8.7328,0.1158,0.116,0.1055,0.1632,0.1506,0.4183,0.14599832892417908
4202.5,0.165,93.75,110.98,0.273,3.44,0.226,2.95,2.429,15.7205,9.7243,5.4738,5.8439,4.5519,6.7074,0.1187,0.1095,0.1044,0.139,0.1373,0.2804,0.20921945571899414
4203.0,0.147,91.25,109.1,0.263,3.52,0.213,3.33,2.458,10.4705,6.2391,2.9395,3.1122,2.1719,3.278,0.0854,0.0806,0.0758,0.0928,0.0724,0.1437,0.09544763714075089
4203.5,0.13,89.54,94.58,0.217,3.64,0.179,4.02,2.488,11.7912,4.9484,1.7116,1.2288,0.8873,1.9065,0.0596,0.042,0.0352,0.0485,0.0272,0.0707,0.038656461983919144
4204.0,0.124,85.5,86.28,0.196,3.66,0.164,3.89,2.498,6.5879,2.7705,1.0748,0.8303,0.819,1.5603,0.0294,0.0239,0.0189,0.035,0.025,0.0535,0.03442981839179993
4204.5,0.137,89.25,85.71,0.237,3.66,0.194,3.39,2.475,19.9959,6.4327,3.0434,1.6861,1.4175,2.4398,0.0839,0.0566,0.0521,0.0607,0.046,0.1014,0.0632028877735138
4205.0,0.15,89.5,91.36,0.248,3.61,0.205,3.42,2.454,28.045,10.5206,4.7811,3.2974,2.6672,3.9297,0.0995,0.0772,0.0628,0.1056,0.0835,0.1619,0.0959312692284584
4205.5,0.149,89.99,94.8,0.201,3.59,0.177,3.7,2.455,18.1728,8.6423,3.4135,1.7999,1.7127,4.3232,0.0608,0.0511,0.0361,0.0845,0.0532,0.1526,0.056342098861932755
4206.0,0.143,88.67,94.99,0.22,3.55,0.186,3.57,2.465,11.5062,5.532,2.2661,1.9649,1.775,3.3154,0.0592,0.0502,0.0388,0.0767,0.0553,0.1315,0.05541981756687164
4206.5,0.141,89.5,90.4,0.245,3.54,0.2,3.52,2.469,13.4515,4.8543,2.0577,2.2254,1.6886,2.7163,0.0887,0.0595,0.0498,0.0749,0.0538,0.1101,0.072414830327034
4207.0,0.139,86.0,88.49,0.222,3.55,0.185,3.81,2.472,10.7151,4.504,1.7279,2.105,1.8929,2.7707,0.0553,0.0473,0.0324,0.0825,0.0606,0.1088,0.055849578231573105
4207.5,0.137,86.75,87.26,0.21,3.56,0.177,3.63,2.475,9.1216,3.8521,1.5863,1.511,1.4918,2.6468,0.0468,0.038,0.0286,0.0615,0.0468,0.1001,0.050323519855737686
4208.0,0.138,90.0,85.82,0.226,3.48,0.187,3.17,2.474,7.6004,2.7072,1.3626,1.3558,1.2928,2.6013,0.0669,0.0425,0.0387,0.05,0.0402,0.1018,0.06083120405673981
4208.5,0.137,94.16,89.45,0.242,3.43,0.197,3.0,2.476,6.9954,2.2549,1.3072,1.4099,1.0569,2.312,0.1036,0.0581,0.0624,0.0472,0.0366,0.0915,0.06476910412311554
4209.0,0.146,90.75,95.78,0.248,3.38,0.203,2.95,2.461,5.5303,2.4845,1.4007,2.0495,1.9523,3.2726,0.0741,0.054,0.05,0.0655,0.0608,0.1312,0.0786055326461792
4209.5,0.156,96.58,103.99,0.276,3.38,0.224,2.92,2.443,11.7702,5.1385,3.0978,4.1846,2.5456,4.5129,0.1853,0.1128,0.1322,0.101,0.0946,0.1993,0.16869312524795532
4210.0,0.174,97.5,110.84,0.287,3.36,0.237,2.83,2.412,21.2054,12.2196,7.6139,9.9385,6.4068,10.017,0.2382,0.1605,0.1896,0.1932,0.2083,0.4564,0.39589741826057434
4210.5,0.177,98.25,114.34,0.274,3.3,0.231,2.78,2.407,17.1056,11.3233,6.9013,9.6731,6.6991,12.464,0.2416,0.1676,0.1894,0.2146,0.2282,0.5949,0.30812785029411316
4211.0,0.169,99.17,110.13,0.258,3.25,0.218,2.71,2.422,9.9351,5.4404,3.4841,5.0915,3.5917,8.8597,0.2213,0.1398,0.1548,0.1403,0.1388,0.3938,0.16067925095558167
4211.5,0.154,91.75,103.15,0.243,3.28,0.203,2.82,2.447,4.3114,2.5849,1.5083,2.5839,2.6596,4.8422,0.0744,0.0605,0.0563,0.0838,0.0826,0.2046,0.0855538472533226
4212.0,0.171,90.0,93.6,0.218,3.37,0.196,3.14,2.418,18.0433,9.1059,4.5558,5.1784,6.1707,11.289,0.0862,0.0799,0.0489,0.1998,0.195,0.5034,0.12443939596414566
4212.5,0.19,92.5,91.9,0.284,3.5,0.242,2.25,2.385,81.2871,40.1929,35.9535,15.5204,22.9313,22.0572,0.2086,0.1765,0.1674,0.3341,0.6446,1.0166,1.1280735731124878
4213.0,0.206,92.9,85.13,0.39,3.54,0.312,1.77,2.357,80.2874,37.8126,46.1073,13.7135,32.4415,28.942,0.4254,0.1361,0.1659,0.1214,0.1497,1.1138,8.47017765045166
4213.5,0.184,95.41,82.02,0.275,3.69,0.234,2.6,2.395,293.5277,116.4169,104.2129,12.4233,12.322,17.4483,0.509,0.2542,0.2507,0.2833,0.3593,0.8538,0.9198328852653503
4214.0,0.162,79.25,87.04,0.147,3.8,0.155,4.28,2.432,22.7894,8.3619,7.6632,3.3465,5.1274,5.182,0.0097,0.0241,0.0088,0.1356,0.121,0.0757,0.043966807425022125
4214.5,0.139,82.5,89.88,0.195,3.83,0.169,4.82,2.472,32.942,13.7434,4.7763,2.5074,2.2411,2.8383,0.0356,0.0442,0.0238,0.121,0.0691,0.0946,0.03811291977763176
4215.0,0.125,80.25,86.12,0.217,3.84,0.177,4.88,2.497,18.9996,7.0052,2.2981,1.9484,1.5759,1.5446,0.0378,0.0451,0.0259,0.0903,0.0568,0.0561,0.03523065894842148
4215.5,0.117,81.58,79.79,0.179,3.89,0.151,5.14,2.51,14.2187,4.8467,1.4666,0.8428,0.7568,1.1717,0.0231,0.0202,0.0133,0.0416,0.0234,0.0367,0.02635704167187214
4216.0,0.113,81.0,82.84,0.158,4.02,0.137,5.03,2.516,11.6493,4.4654,1.6146,0.5453,0.5573,0.926,0.0125,0.0127,0.0102,0.027,0.0176,0.0247,0.015621096827089787
4216.5,0.119,84.25,89.01,0.209,4.05,0.17,4.98,2.506,51.9671,17.8647,5.9305,1.1522,0.8164,1.2982,0.047,0.0382,0.0321,0.0552,0.0267,0.0494,0.02454916387796402
4217.0,0.127,82.5,87.43,0.24,4.11,0.192,5.08,2.492,136.0897,41.8883,14.8407,2.5425,1.5391,1.5955,0.0832,0.0808,0.0626,0.1295,0.0621,0.0657,0.03864129260182381
4217.5,0.131,80.0,77.82,0.198,4.16,0.168,5.26,2.487,124.3444,33.7146,14.824,2.3241,1.9634,1.989,0.0391,0.0429,0.0288,0.1093,0.0613,0.0651,0.03333067148923874
4218.0,0.125,78.33,68.21,0.141,4.21,0.133,5.61,2.495,34.7651,9.0718,5.2254,0.8359,0.9326,1.1595,0.0095,0.0122,0.0082,0.0429,0.0249,0.0206,0.019547568634152412
4218.5,0.123,80.0,65.87,0.126,4.24,0.125,5.73,2.5,26.6735,6.8527,3.8011,0.436,0.5048,0.808,0.007,0.0087,0.0057,0.0281,0.0138,0.011,0.013398836366832256
4219.0,0.123,81.25,74.16,0.168,4.19,0.147,5.32,2.5,66.0251,17.9182,7.8706,0.934,0.8852,1.3667,0.0219,0.0203,0.0155,0.0491,0.0258,0.0362,0.024100732058286667
4219.5,0.118,82.75,79.13,0.199,4.18,0.164,5.14,2.507,92.9631,25.6377,9.6524,1.1256,0.8641,1.292,0.0458,0.0339,0.0307,0.0573,0.0291,0.0486,0.025475721806287766
